1.00750	99.18198	99.71940
1.00875	99.16490	99.64618
1.01000	99.14702	99.57703
1.01125	99.12833	99.51181
1.01250	99.10884	99.45041
1.01375	99.08857	99.39269
1.01500	99.06754	99.33851
1.01625	99.04581	99.28774
1.01750	99.02341	99.24024
1.01875	99.00041	99.19587
1.02000	98.97686	99.15450
1.02125	98.95284	99.11598
1.02250	98.92842	99.08019
1.02375	98.90368	99.04698
1.02500	98.87868	99.01621
1.02625	98.85352	98.98777
1.02750	98.82826	98.96151
1.02875	98.80299	98.93730
1.03000	98.77778	98.91501
1.03125	98.75268	98.89452
1.03250	98.72777	98.87569
1.03375	98.70310	98.85840
1.03500	98.67872	98.84253
1.03625	98.65468	98.82795
1.03750	98.63100	98.81453
1.03875	98.60772	98.80215
1.04000	98.58487	98.79069
1.04125	98.56244	98.78003
1.04250	98.54047	98.77006
1.04375	98.51895	98.76066
1.04500	98.49787	98.75172
1.04625	98.47725	98.74313
1.04750	98.45706	98.73479
1.04875	98.43730	98.72662
1.05000	98.41797	98.71851
1.05125	98.39904	98.71038
1.05250	98.38051	98.70217
1.05375	98.36237	98.69381
1.05500	98.34461	98.68525
1.05625	98.32722	98.67643
1.05750	98.31019	98.66733
1.05875	98.29354	98.65792
1.06000	98.27725	98.64818
1.06125	98.26135	98.63812
1.06250	98.24584	98.62774
1.06375	98.23074	98.61706
1.06500	98.21606	98.60611
1.06625	98.20183	98.59492
1.06750	98.18808	98.58353
1.06875	98.17483	98.57201
1.07000	98.16211	98.56040
1.07125	98.14996	98.54876
1.07250	98.13841	98.53717
1.07375	98.12748	98.52568
1.07500	98.11721	98.51436
1.07625	98.10762	98.50328
1.07750	98.09874	98.49250
1.07875	98.09059	98.48208
1.08000	98.08319	98.47208
1.08125	98.07655	98.46255
1.08250	98.07067	98.45353
1.08375	98.06557	98.44506
1.08500	98.06122	98.43718
1.08625	98.05762	98.42990
1.08750	98.05476	98.42323
1.08875	98.05261	98.41719
1.09000	98.05114	98.41178
1.09125	98.05032	98.40698
1.09250	98.05010	98.40278
1.09375	98.05044	98.39916
1.09500	98.05130	98.39609
1.09625	98.05263	98.39355
1.09750	98.05437	98.39150
1.09875	98.05648	98.38990
1.10000	98.05890	98.38872
1.10125	98.06159	98.38792
1.10250	98.06449	98.38746
1.10375	98.06755	98.38731
1.10500	98.07075	98.38744
1.10625	98.07404	98.38781
1.10750	98.07739	98.38840
1.10875	98.08078	98.38919
1.11000	98.08417	98.39017
1.11125	98.08757	98.39132
1.11250	98.09096	98.39263
1.11375	98.09434	98.39411
1.11500	98.09771	98.39576
1.11625	98.10109	98.39759
1.11750	98.10448	98.39961
1.11875	98.10791	98.40184
1.12000	98.11139	98.40430
1.12125	98.11496	98.40700
1.12250	98.11863	98.40997
1.12375	98.12244	98.41322
1.12500	98.12641	98.41679
1.12625	98.13058	98.42069
1.12750	98.13496	98.42493
1.12875	98.13959	98.42953
1.13000	98.14447	98.43451
1.13125	98.14964	98.43985
1.13250	98.15510	98.44558
1.13375	98.16087	98.45167
1.13500	98.16695	98.45812
1.13625	98.17333	98.46491
1.13750	98.18002	98.47202
1.13875	98.18699	98.47941
1.14000	98.19424	98.48706
1.14125	98.20175	98.49491
1.14250	98.20948	98.50294
1.14375	98.21740	98.51107
1.14500	98.22550	98.51927
1.14625	98.23372	98.52749
1.14750	98.24204	98.53565
1.14875	98.25042	98.54371
1.15000	98.25881	98.55162
1.15125	98.26718	98.55932
1.15250	98.27549	98.56675
1.15375	98.28371	98.57389
1.15500	98.29181	98.58067
1.15625	98.29974	98.58707
1.15750	98.30749	98.59307
1.15875	98.31503	98.59862
1.16000	98.32234	98.60373
1.16125	98.32941	98.60837
1.16250	98.33622	98.61256
1.16375	98.34277	98.61630
1.16500	98.34906	98.61960
